id,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,y
685,5.85818481445312,0.269088238477707,-0.232172667980194,0.27888548374176,-0.172981709241867,0.114633783698082,-0.156541392207146,-0.0434973686933518,-0.0755913183093071,-0.0314207151532173,-0.023240314796567,-0.063115581870079,0.00330804451368749,-0.0457116663455963,0.0240759495645761,-0.0469843856990337,0.0187386199831963,-0.0562900677323341,-0.0138939283788204,1
686,6.44002914428711,0.0238027647137642,-0.025011096149683,0.0695867016911507,-0.00306843966245651,-0.00524812052026391,-0.0756156593561172,0.037582028657198,-0.0383431911468506,0.0232514906674623,-0.0212994534522295,-0.0317197106778622,0.0142488460987806,-0.0258816387504339,0.00806243438273668,-0.00567475566640496,0.0131973624229431,-0.0340771935880184,0.0111884577199817,-1
687,6.11320543289185,-0.0221338383853436,0.0150379883125424,0.0813315883278847,-0.0025676041841507,-0.0165348965674639,0.0512022525072098,-0.0129741691052914,-0.0157334823161364,0.0107222981750965,-0.0220165755599737,0.00867580715566874,-0.0132522471249104,0.0105620883405209,0.00469223689287901,-0.00776378391310573,-0.0155186597257853,0.000531997764483094,-0.0202797949314117,-1
688,5.60224294662476,-0.030184319242835,-0.212325423955917,0.24161159992218,-0.149123549461365,0.179259657859802,-0.109901309013367,0.0275158304721117,0.0302534233778715,-0.042036309838295,0.0510687306523323,-0.0587510913610458,0.028135197237134,-0.0248831622302532,0.0225739907473326,0.0099787125363946,-0.0105998646467924,-0.0024005863815546,-0.0294384118169546,-1
689,5.59821176528931,0.00928263459354639,0.065491147339344,0.0413418486714363,0.00341926654800773,-0.0309865437448025,-0.00654858350753784,0.0480825304985046,-0.0147287435829639,0.0366238914430142,-0.014836335554719,-0.00731094181537628,-0.0216881763190031,0.0467313416302204,2.9681397791137e-05,0.01108093932271,-0.0132957166060805,0.0193249117583036,0.000600905041210353,-1
690,5.70911264419556,0.0319812446832657,0.0198913551867008,0.0466625839471817,0.0195427294820547,-0.0442039407789707,-0.00186783005483449,0.0249196290969849,-0.0377581529319286,-0.0262280758470297,-0.0364362895488739,-0.0225266199558973,-0.0342570394277573,0.000591530522797257,0.011128855869174,0.0122676650062203,-0.0156956370919943,-0.024287112057209,0.00174691213760525,1
691,5.79323625564575,-0.0487842932343483,-0.0150727843865752,0.068319596350193,0.0210103075951338,0.00214914372190833,0.0201702676713467,0.0048619881272316,-0.0122220106422901,0.011564115062356,-0.0415277741849423,0.00253016967326403,-0.0286491718143225,-0.0084809148684144,-0.0119402566924691,-0.00997783616185188,-0.0272401385009289,0.00158632977399975,-0.0308205392211676,1
692,5.07698345184326,0.167434960603714,-0.169706106185913,0.203205287456512,-0.190188676118851,0.081111840903759,-0.10366029292345,0.0563769713044166,-0.109579458832741,0.0303216986358166,-0.0447287335991859,-0.0290562268346548,0.00930226594209671,-0.0650926530361176,0.0385200083255768,-0.0404825583100319,0.0331416092813015,-0.0310644581913948,0.0233862586319447,-1
693,5.31297540664673,0.0322551541030407,-0.0736918896436691,-0.0265316981822252,0.0327009558677673,-0.00327180000022054,-0.0164402276277542,-0.0147887840867043,-0.0435744449496269,0.0133120436221361,0.00680786045268178,-0.0233016144484282,0.0178737137466669,-0.0253632180392742,-0.00736537575721741,0.0121104028075933,-0.00640427367761731,0.00269993091933429,-0.00928405113518238,-1
694,5.89668273925781,0.0621580667793751,-0.0542391501367092,0.0523463785648346,-0.0242648962885141,-0.0615957155823708,-0.0122544439509511,-0.0761026814579964,-0.0311635918915272,-0.00242835050448775,-0.0559773780405521,0.00665742717683315,-0.0422181859612465,0.00702854013070464,-0.0102993724867702,-0.0157558526843786,-0.0197026748210192,-0.0162059031426907,-0.0089792488142848,-1
695,4.20603084564209,0.0717529878020287,-0.152569487690926,0.0907357484102249,-0.0219593048095703,0.0252361353486776,-0.0193867534399033,0.00798302795737982,-0.0715450793504715,0.0181098151952028,-0.0104925008490682,-0.00472535798326135,0.0105335786938667,-0.0298573076725006,0.0168504882603884,0.00361579307354987,-0.00666781840845942,-0.0010825505014509,-0.00769316731020808,-1
696,6.2447304725647,0.0705851316452026,0.042904332280159,0.0685952752828598,-0.0249880831688643,0.0504891239106655,-0.0314265117049217,-0.0133924745023251,-0.0248039457947016,-0.00335424533113837,-0.00791232194751501,0.0165932048112154,0.00744575168937445,-0.00522742187604308,-0.0131708905100822,0.0350195541977882,-0.0193996652960777,0.00457521341741085,-0.0155489016324282,1
697,5.94170236587524,0.167632952332497,-0.267372876405716,0.204909965395927,-0.196995764970779,0.126462712883949,-0.120864056050777,0.0619823560118675,-0.0700447931885719,0.0116987684741616,-0.0525580048561096,-0.0762083679437637,-0.039180088788271,-0.0160852000117302,0.00144239899236709,-0.0473670586943626,0.010884165763855,-0.00214449991472065,-0.025940990075469,1
698,6.1880087852478,0.0162295214831829,-0.0386140905320644,0.172973841428757,-0.122568123042583,0.0805202201008797,-0.0740117579698563,-0.00759437400847673,-0.0223687365651131,-0.0159697085618973,0.00742174638435245,-0.0377486012876034,0.0186980776488781,-0.0192543491721153,-0.00298735219985247,-0.0247478764504194,0.00430632289499044,-0.016190629452467,-0.0229330398142338,1
699,5.79888963699341,-0.0804873555898666,0.0355395115911961,0.172884538769722,0.0962725877761841,0.0109389396384358,-0.0246736966073513,0.0104603338986635,-0.0739192217588425,0.00635855086147785,-0.039866391569376,0.0082181915640831,-0.0227247811853886,0.0206711366772652,-0.00671179918572307,0.00408669514581561,0.00650734035298228,0.014078252017498,-0.0152707463130355,-1
700,6.18370199203491,0.0161097403615713,-0.0542456321418285,-0.000405276077799499,-0.0424762889742851,-0.0815694034099579,-0.0044573713093996,-0.0195984151214361,-0.0155770285055041,-0.0165302567183971,-0.0621236376464367,-0.0280128940939903,-0.0470869913697243,-0.00113527802750468,-0.020928991958499,-0.0103208459913731,0.00500322133302689,-0.00769686000421643,-0.0299015231430531,-1
701,6.06982469558716,0.0360256172716618,-0.0161848440766335,0.16964864730835,-0.00550313573330641,-0.0935877412557602,-0.0527902357280254,-0.00147450238000602,-0.0738224908709526,0.0236609093844891,-0.0902257636189461,-0.00130364205688238,-0.0368876755237579,-0.0308861937373877,-0.0100391814485192,0.00551141425967216,-0.0557209253311157,0.00391304073855281,-0.013593964278698,-1
702,5.90518856048584,-0.0205318592488766,-0.045915886759758,0.023758590221405,0.0137895373627543,-0.00674016727134585,0.00190879451110959,-0.0259186998009682,-0.0352201946079731,-0.00052194093586877,0.00670076534152031,-0.0197105538100004,-0.00964563712477684,7.94328661868349e-05,-0.00856518279761076,0.000288813287625089,-0.00951186381280422,0.00163597124628723,-0.00120506226085126,1
703,6.10208797454834,0.175215125083923,-0.00348268961533904,-0.000172116619069129,-0.050211738795042,-0.0175155587494373,-0.0164827220141888,-0.0470135137438774,-0.0419246554374695,0.00155832699965686,-0.0564388744533062,-0.0261226929724216,0.00569447968155146,-0.0292014125734568,-0.00837006140500307,-0.020648093894124,-0.0210967883467674,-0.0155415628105402,-0.0195783134549856,-1
704,6.04102849960327,0.608653903007507,-0.256477773189545,0.00500925863161683,0.0785104185342789,-0.149729385972023,-0.00757221458479762,-0.021638872101903,-0.12435008585453,0.0646259188652039,-0.0794072970747948,0.0166777074337006,-0.0137052703648806,-0.0187165066599846,0.013782711699605,-0.0577862188220024,-0.00391560839489103,0.0187003146857023,-0.0530461147427559,-1
705,6.29715776443482,-0.133452132344246,-0.0151411034166813,0.0201312266290188,0.00841547828167677,-0.026302233338356,-0.0241997633129358,-0.0064861080609262,-0.0314915552735329,-0.0126715833321214,-0.00286333216354251,-0.0188962798565626,-0.0217432584613562,-0.00191431469283998,0.00443371757864952,-0.00446756603196263,-0.0295281801372766,0.00343913282267749,-0.0165508296340704,-1
706,6.28443193435669,-0.000589586968999356,-0.0664325580000877,0.092937208712101,0.0215171221643686,-0.0126308286562562,-0.0689176172018051,-0.0403438955545425,-0.0266021322458982,-0.0312872417271137,-0.0361143387854099,-0.0132207805290818,-0.0357113890349865,0.00750044733285904,-0.0483739636838436,-0.0393684096634388,-0.0355198904871941,-0.0315334349870682,-0.0377095527946949,-1
707,5.97916269302368,0.160774767398834,-0.077485628426075,0.101287633180618,-0.0936067327857018,0.0516486689448357,-0.0752303153276443,0.0290222950279713,-0.0323128141462803,-0.0431736148893833,0.0115167917683721,-0.0302889253944158,0.000739978160709143,-0.0328542999923229,0.00212866649962962,-0.016816109418869,-0.0101505126804113,-0.0193015411496162,-0.00349662709049881,-1
708,5.97511625289917,-0.307241350412369,-0.0858549922704697,0.0297773852944374,-0.0131768705323339,-0.0219155475497246,-0.00326221925206482,-0.0183985494077206,-0.0225263275206089,-0.00430681882426143,0.0419149063527584,-0.00380885717459023,-0.00927207805216312,0.00114512990694493,-0.00516142696142197,0.022420696914196,-0.00362181034870446,0.00614057062193751,0.00219700857996941,1
709,5.87370491027832,0.110399253666401,-0.187264248728752,0.202889129519463,-0.12814262509346,0.0649782195687294,-0.0599405542016029,0.039563674479723,-0.0286551304161549,-0.000367165397619829,-0.0356511883437634,-0.0227139238268137,-0.0182012263685465,-0.0410131514072418,0.0299962572753429,-0.0299675110727549,-0.00607089605182409,-0.0287956371903419,0.00897230207920074,-1
710,5.8892650604248,-0.0791350305080414,-0.028159337118268,0.0680578127503395,-0.0246577244251966,0.0151985948905349,-0.0834667757153511,0.0396212972700596,-0.0660999938845634,0.0104699544608593,-0.0422968938946724,0.00184031331446022,-0.0263002403080463,0.0115686822682619,-0.0180357359349728,0.0166540984064341,-0.00725264800712466,0.0126779256388545,-0.000503866234794259,-1
711,6.81017255783081,-0.0100027797743678,0.0301565565168858,0.0133168417960405,0.0200427789241076,-0.0291420798748732,-0.0297548342496157,-0.014355800114572,-0.0162329822778702,-0.00599715486168861,-0.00147744466084987,-0.016435643658042,-0.00949081219732761,-0.000837591069284827,-0.0354327335953713,-8.73838216648437e-05,-0.0159895289689302,-0.00996410381048918,-0.0092859324067831,1
712,5.83783674240112,-0.0510357022285461,0.147284016013145,0.0759603977203369,0.0553850196301937,0.0379458777606487,0.0242557246237993,-0.000848136900458485,0.000297050806693733,-0.0159782655537128,-0.00149556912947446,-0.0196484699845314,-0.0132834976539016,-0.0166917257010937,-0.0058718454092741,-0.00612339423969388,-0.00831357296556234,0.000634481839369982,-0.0089203417301178,1
713,5.96053552627563,-0.0876554027199745,0.0303987748920918,0.0554296001791954,-0.00517401844263077,0.0411478988826275,-0.0189441498368979,-0.0456092320382595,0.0381522849202156,-0.0393625423312187,0.0346758216619492,-0.00708168325945735,-0.00197778083384037,-0.0223224926739931,-0.0301969815045595,-0.017525240778923,0.00110834033694118,0.0136200655251741,-0.00975993368774652,-1
714,5.58727407455444,-0.0305070355534554,-0.0503576882183552,0.0979295074939728,-0.0161047894507647,-0.0268112886697054,-0.00963419862091541,-0.0415703728795052,-0.0139524908736348,-0.00613523786887527,-0.0189707931131124,-0.0274845976382494,-0.00378110143356025,-0.0360392592847347,0.0192923657596111,-0.0112526342272758,-0.0247076395899057,-0.00191554671619087,-0.00599901610985398,1
715,5.96752452850342,0.0702778548002243,0.0389340221881867,0.0148768071085215,-0.00791768543422222,0.00909817218780518,-0.0405716672539711,-0.00174241967033595,-0.0309483557939529,-0.000464986806036905,-0.0110198790207505,0.0212861895561218,-0.010476135648787,-0.0190191958099604,-0.00746292620897293,0.0221778433769941,-0.0253031253814697,0.0153926173225045,-0.00887331552803516,1
716,6.42738246917725,0.0365661159157753,-0.0181646589189768,0.0318870767951012,0.00976836215704679,0.0158647354692221,-0.032090213149786,-0.0185653064399958,-0.0475099198520184,-0.0126007571816444,-0.0684488564729691,-0.0430081523954868,-0.00337465014308691,-0.0393231362104416,-0.0671563968062401,-0.0288585666567087,-0.0773937329649925,-0.00240096868947148,-0.0270373430103064,-1
717,5.60504150390625,0.138018056750298,-0.145332202315331,0.270070850849152,-0.233039826154709,0.0435661785304546,-0.151457414031029,0.038265123963356,-0.054308257997036,-0.029954070225358,-0.0185550283640623,-0.0300755146890879,0.04427445307374,-0.0929780453443527,0.0434729270637035,-0.0301372483372688,-0.0121595310047269,-0.00613004621118307,-0.015540280379355,1
718,6.11511087417603,0.0250110197812319,0.141332790255547,0.0481531955301762,0.0525931864976883,0.0282931625843048,0.0117585277184844,-0.00368338730186224,0.00832259003072977,-0.0298047102987766,-0.0180295147001743,-0.0368809103965759,-0.0210489742457867,-0.0337057299911976,-0.0135978274047375,-0.0144112836569548,-0.00891764461994171,0.0020310920663178,0.00430676154792309,1
719,5.79797315597534,-0.0594887845218182,-0.105553664267063,0.0477580092847347,-0.0799853578209877,0.0605401732027531,-0.0338562503457069,0.00971006602048874,-0.0264804232865572,0.00345275527797639,-0.0263775289058685,-0.00396568374708295,-0.0223534666001797,0.00132313894573599,0.00356593378819525,0.0103303156793118,-0.0134883765131235,0.00518413493409753,-0.0180870946496725,-1
720,5.42715549468994,0.232461884617806,-0.257262408733368,0.20656356215477,-0.0568791292607784,0.0679208636283875,-0.0836547315120697,0.00834161322563887,-0.0277155563235283,-0.019501231610775,0.00108751375228167,-0.0287692304700613,-0.00188813614659011,-0.0161933787167072,0.00133822555653751,-0.0457578934729099,-0.0151055185124278,-0.0258052889257669,-0.00914488360285759,1
721,6.30308151245117,0.0765072032809258,0.0206076055765152,0.0170016773045063,0.0151226231828332,0.00709797581657767,0.00510129192844033,-0.0292422231286764,-0.0304701998829842,-0.00737154902890325,-0.0382847338914871,-0.00581383379176259,0.0219174865633249,-0.00422739703208208,0.0189256817102432,-0.00756361894309521,0.00464811734855175,0.0200940798968077,-0.0449198633432388,-1
722,6.62129402160645,-0.149894073605537,-0.0775308161973953,0.0697578638792038,-0.01843530125916,-0.0269416347146034,-0.00962360855191946,-0.0166633203625679,-0.023085679858923,-0.0179500877857208,-0.00950016360729933,-0.027053652331233,-0.0308458264917135,0.0226255152374506,-0.0128244971856475,-0.00576033024117351,-0.00488550309091806,0.00280965049751103,-0.0226456094533205,1
723,6.23090934753418,0.0429112277925014,-0.0498103871941566,0.0420538745820522,0.0310260392725468,-0.0277901403605938,-0.0124922348186374,-0.014274537563324,-0.0340811796486378,0.00307986908592284,-0.0336041189730167,-0.00475947745144367,-0.0161837618798018,0.0111124450340867,0.00567762088030577,0.0136629454791546,-0.00614414922893047,-0.00940478965640068,-2.19021676457487e-05,-1
724,6.00854587554932,-0.229388266801834,0.085911862552166,0.0161865763366222,-0.028240529820323,-0.00489532575011253,-0.0210872180759907,0.00503906328231096,0.0083472141996026,0.00143828999716788,-0.00668412353843451,-0.00748829776421189,-0.00714908074587583,-0.00627501169219613,-0.0172039121389389,-0.00504420744255185,-0.0156838782131672,-0.0132973650470376,-0.0233082119375467,-1
725,5.88903284072876,0.521263659000397,-0.299760580062866,0.125874191522598,-0.0126383006572723,-0.0206280667334795,-0.0305063612759113,-0.0204837899655104,-0.0886947512626648,-0.0201833378523588,-0.0491026751697063,-0.0330369956791401,-0.0244286637753248,-0.0486950390040874,0.00179144600406289,-0.0145055940374732,-0.018370721489191,-0.0321718230843544,-0.012068391777575,1
726,6.0303316116333,-0.000749291328247637,-0.0255700722336769,0.111716039478779,0.0664835721254349,0.0271202251315117,-0.0215809028595686,0.0569769032299519,-0.0910315364599228,0.0278756637126207,0.0103355133906007,-0.00503173563629389,-0.00512214889749885,-0.0188484154641628,0.0232763327658176,-0.0011503278510645,-0.0288385711610317,0.00375480321235955,-0.0281364042311907,1
727,5.77084922790527,0.0123039297759533,0.0125873005017638,0.111550837755203,-0.0697132796049118,0.0212720576673746,-0.0149848554283381,0.0207482241094112,-0.0522076264023781,0.0443024449050426,-0.0250122807919979,-0.018676221370697,-0.0368828922510147,0.000503881194163114,-0.015169246122241,-0.0385986268520355,0.000875252590049058,-0.0296574123203754,-0.0320411771535873,1
